INCODE,ITE_DESC,ECR_DESC,DEP_CODE,UNT_PRIC,UNIT,TAXPRCNT1,TAXAMOUNT1,TAX1DIV,POS,BRANCH
MP119,4.4 FREE STICKER,4.4 FREE STICK,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL40,TUNA SANDWICH,TUNA SANDWICH,42,59.000,PC,12.000,6.320,9.333333,1,BRLN
BL41,"EXT""E BURGER","EXT""E BURGER",61,99.500,PC,12.000,10.660,9.330000,1,BRLN
BL42,EXTREME SUPREME BURGER,EXTREME SUPREM,42,119.500,PC,12.000,12.800,9.333333,1,BRLN
BL43,"EXT""E REUBEN BURGER","EXT""E REUBEN",61,149.500,PC,12.000,16.020,9.330000,1,BRLN
BL44,FREE PJ ON SALAD,FREE PJ ON SAL,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL45,CCB P20 OFF,CCB P20 OFF,42,79.000,PC,12.000,8.460,9.333333,1,BRLN
BL46,FREE MANGO GRAHAM SHAKE,FREE MANGO GRA,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP120,FREE BDAY CARROT CAKE,FREE BDAY CARR,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP121,FREE BDAY PSYCHOCO,FREE BDAY PSYC,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL47,FREE PJ ON EP,FREE PJ ON EP,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL48,TUNA SND 40 OFF,TUNA SND 40 OF,42,59.000,PC,12.000,6.320,9.333333,1,BRLN
BL49,BCB P99,BCB P99,42,99.000,PC,12.000,10.610,9.333333,1,BRLN
PI1,40TH SHIRT ADULT,40TH SHIRT ADU,17,499.000,PC,12.000,53.460,9.333333,1,BRLN
PI2,40TH SHIRT KIDS,40TH SHIRT KID,17,449.000,PC,12.000,48.110,9.333333,1,BRLN
PI3,BIGGS UMBRELLA,BIGGS UMBRELLA,17,249.000,PC,12.000,26.680,9.333333,1,BRLN
PI4,BIGGS MESH CAP,BIGGS MESH CAP,17,149.000,PC,12.000,15.960,9.333333,1,BRLN
PI5,BIGGS MUG,BIGGS MUG,17,149.000,PC,12.000,15.960,9.333333,1,BRLN
TEST2,BLUEBERRY SHAKE,BLUEBERRY SHAK,58,119.000,PC,12.000,12.750,9.330000,1,BRLN
TEST3,MIX BERRIES SHKE,MIX BERRIES SH,61,119.000,PC,12.000,12.750,9.330000,1,BRLN
REPSHK24,BLUEBERRY SHAKE,BLUEBERRY SHAK,16,0.000,PC,12.000,0.000,9.330000,1,BRLN
REPSHK25,MIXBERRIES SHAKE,MIXBERRIES SHA,16,0.000,PC,12.000,0.000,9.333333,1,BRLN
TEST4,ICED MACCHIATO,ICED MACCHIATO,61,154.000,PC,12.000,16.500,9.330000,1,BRLN
TEST5,ICED LATTE,ICED LATTE,61,149.000,PC,12.000,15.960,9.330000,1,BRLN
BULK104,DT CB IT,DT CB IT,25,250.000,PC,12.000,26.790,9.333333,1,BRLN
BULK105,TUNA SND MINERAL,TUNA SND MINER,59,125.000,PC,12.000,13.390,9.333333,1,BRLN
BULK106,CHX N KBAB DRINK,CHX N KBAB DRI,59,340.000,PC,12.000,36.430,9.333333,1,BRLN
BULK107,SPAG MINERAL,SPAG MINERAL,59,125.000,PC,12.000,13.390,9.333333,1,BRLN
BULK108,CHEESY BURGER,CHEESY BURGER,59,100.000,PC,12.000,10.710,9.333333,1,BRLN
BULK109,TUNA SANDWICH W. REG.COKE,TUNA SANDWICH,59,125.000,PC,12.000,13.390,9.333333,1,BRLN
MP122,DADS P50 VOUCHER,DADS P50 VOUCH,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
TEST6,PORK CORDON BLEU W WHITE GRAVY SAUCE,COR BLU WT GRV,58,259.000,PC,12.000,27.750,9.333333,1,BRLN
TEST7,CLASSIC CARBONARA,CLASSIC CARBO,58,149.000,PC,12.000,15.960,9.333333,1,BRLN
TEST8,TROPICAL SLAW,TRPCL SLAW,58,49.000,PC,12.000,5.250,9.333333,1,BRLN
TEST9,2 PC CHICKEN CAJUN W TROPICAL SLAW,2P CJN W T SLW,58,279.000,PC,12.000,29.890,9.333333,1,BRLN
TEST10,1 PC CHICKEN CAJUN W TROPICAL SLAW,1P CJN W T SLW,58,149.000,PC,12.000,15.960,9.333333,1,BRLN
TEST11,CHEESY BURGER W TROPICAL SLAW,CHSY BUR T SLW,58,99.000,PC,12.000,10.610,9.333333,1,BRLN
TEST12,CLASSIC BURGER W TROPICAL SLAW,CLSC BUR  SLW,58,79.000,PC,12.000,8.460,9.333333,1,BRLN
TEST13,2 PC CRISPY CHICKEN W ATCHARA,2 CRSP CH ATRA,58,259.000,PC,12.000,27.750,9.333333,1,BRLN
XTR62,WHITE GRAVY,WHITE GRAVY,8,20.000,PC,12.000,2.140,9.333333,1,BRLN
BULK110,TUNASANDWC PJ CRSPY1PC MAC MIN CCB DRIN,TUNASANDWCH PJ,59,400.000,PC,12.000,42.860,9.330000,1,BRLN
BL51,1PC CRISPY P40,1PC CRISPY P40,42,40.000,PC,12.000,4.290,9.333333,1,BRLN
MP123,CHICKEN P89,CHICKEN P89,32,89.000,PC,12.000,9.540,9.333333,1,BRLN
MP124,SPAG AT P7,SPAG AT P7,32,7.000,PC,12.000,0.750,9.333333,1,BRLN
MP125,SPAG P82,SPAG P82,32,82.000,PC,12.000,8.790,9.333333,1,BRLN
TEST14,TEXMEX BBQ RIBS,TEXMEX BBQ RIB,58,499.000,PC,12.000,53.460,9.333333,1,BRLN
TEST15,MAC N CHEESE,MAC N CHEESE,58,99.000,PC,12.000,10.610,9.333333,1,BRLN
TEST16,TEXMEX KANSAS,TXMX KANSAS,58,449.000,PC,12.000,48.110,9.330000,1,BRLN
TEST17,TEXMEX CAROLINE,TXMX CAROLINE,58,449.000,PC,12.000,48.110,9.330000,1,BRLN
TEST18,TEXMEX CHIPOTLE,TXMX CHIPOTLE,58,449.000,PC,12.000,48.110,9.330000,1,BRLN
TEST19,MAC N CHEESE,MAC N CHEESE,58,99.000,PC,12.000,10.610,9.333333,1,BRLN
TEST20,HERB RICE,HERB RICE,58,45.000,PC,12.000,4.820,9.333333,1,BRLN
TEST21,TO HERB RICE,TO HERB RICE,58,30.000,PC,12.000,3.210,9.333333,1,BRLN
TEST22,FRE CREAMY BUTTER SAUCE,FRE CREAMY BUT,58,0.000,PC,12.000,0.000,9.333333,1,BRLN
TEST23,FREE TO HERB RICE,FREE TO HERB R,58,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP126,SALIS B1T1 249,SALIS B1T1 249,32,249.000,PC,12.000,26.680,9.333333,1,BRLN
MP127,SALIST1 249,SALIST1 249,32,249.000,PC,12.000,26.680,9.333333,1,BRLN
MP128,FREE BD PSYCHOCO CAKE,FREE BD PSYCHO,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
BO66,SPAG W PBREAD,SPAG W PBREAD,25,119.000,PC,12.000,12.750,9.333333,1,BRLN
BO67,BACON CHEESE BURGER,BACON CHEESE B,25,109.000,PC,12.000,11.680,9.333333,1,BRLN
BO68,1PC CRISPY,1PC CRISPY,25,129.000,PC,12.000,13.820,9.333333,1,BRLN
BO69,COKE SAKTO,COKE SAKTO,25,15.000,PC,12.000,1.610,9.333333,1,BRLN
BL52,TB TOFU 119,TB TOFU 119,60,119.000,PC,12.000,12.750,9.333333,1,BRLN
BL53,TOFU 120,TOFU 120,60,120.000,PC,12.000,12.860,9.333333,1,BRLN
BL54,TB RIBS 569,TB RIBS 569,60,569.000,PC,12.000,60.960,9.333333,1,BRLN
BL55,RIBS 100,RIBS 100,60,100.000,PC,12.000,10.710,9.333333,1,BRLN
BL56,TB SALIS 125,TB SALIS 125,60,125.000,PC,12.000,13.390,9.333333,1,BRLN
BL57,SALIS 125,SALIS 125,60,125.000,PC,12.000,13.390,9.333333,1,BRLN
BL58,TB 8PC 576,TB 8PC 576,60,576.000,PC,12.000,61.710,9.333333,1,BRLN
BL59,SB 8PC 313,SB 8PC 313,60,313.000,PC,12.000,33.540,9.333333,1,BRLN
BL60,TB SPAG 50,TB SPAG 50,60,50.000,PC,12.000,5.360,9.330000,1,BRLN
BL61,SB SPAG 44,SB SPAG 44,60,44.000,PC,12.000,4.710,9.333333,1,BRLN
BL62,TB EXR SUP 199,TB EXR SUP 199,60,199.000,PC,12.000,21.320,9.333333,1,BRLN
BL63,SB EXT SUP 50,SB EXT SUP 50,60,50.000,PC,12.000,5.360,9.333333,1,BRLN
SIZ15,TEXTMEX KANSAS BBQ RIBS,TEXTMEX KANSAS,40,449.000,PC,12.000,48.110,9.333333,1,BRLN
SIZ16,TEXMEX CAROLINE BBQ RIBS,TEXMEX CAROLIN,40,449.000,PC,12.000,48.110,9.333333,1,BRLN
SIZ17,TEXMEX CHIPOTLE BBQ RIBS,TEXMEX CHIPOTL,40,449.000,PC,12.000,48.110,9.333333,1,BRLN
SIZ19,TO GARLIC RICE,TO GARLIC RICE,40,0.000,PC,12.000,0.000,9.333333,1,BRLN
SIZ20,TO JAVA RICE,TO JAVA RICE,40,0.000,PC,12.000,0.000,9.333333,1,BRLN
UP19,TO HERB RICE,TO HERB RICE,19,30.000,PC,12.000,3.210,9.330000,1,BRLN
SID11,TS TROPICAL SLAW,TS TROPICAL SL,10,59.000,PC,12.000,6.320,9.333333,1,BRLN
SID12,TS BACON MACNCHEESE,TS BACON MACNC,4,129.000,PC,12.000,10.610,9.330000,1,BRLN
ADD5,KANSAS SAUCE,KANSAS SAUCE,37,20.000,PC,12.000,2.140,9.333333,1,BRLN
ADD6,CAROLINE SAUCE,CAROLINE SAUCE,37,20.000,PC,12.000,2.140,9.333333,1,BRLN
ADD7,CHIPOTLE SAUCE,CHIPOTLE SAUCE,37,20.000,PC,12.000,2.140,9.333333,1,BRLN
ADD8,BUTTER SAUCE,BUTTER SAUCE,37,20.000,PC,12.000,2.140,9.333333,1,BRLN
XTR63,HERB RICE,HERB RICE,8,45.000,PC,12.000,4.820,9.330000,1,BRLN
PP1,BIGGS SPAGHETI,BIGGS SPAGHETI,26,109.000,PC,12.000,11.680,9.333333,1,BRLN
PP2,CHEESY BURGER,CHEESY BURGER,26,109.000,PC,12.000,11.680,9.333333,1,BRLN
PP3,1PC BIGG CHICKEN,1PC BIGG CHICK,26,109.000,PC,12.000,11.680,9.333333,1,BRLN
PP4,CHICKEN W SPAGHETI,CHICKEN W SPAG,26,209.000,PC,12.000,22.390,9.333333,1,BRLN
PP5,TENDERLOIN TIPS,TENDERLOIN TIP,26,269.000,PC,12.000,28.820,9.333333,1,BRLN
PP6,CHICKEN KEBAB,CHICKEN KEBAB,26,279.000,PC,12.000,29.890,9.333333,1,BRLN
PP7,BIGG DEAL,BIGGDEAL,26,319.000,PC,12.000,34.180,9.333333,1,BRLN
PP8,BABY BACK RIBS,BABY BACK RIBS,26,459.000,PC,12.000,49.180,9.333333,1,BRLN
PP9,PAN BIGGS SPAGHETTI,PAN BIGGS SPAG,26,1199.000,PC,12.000,128.460,9.333333,1,BRLN
PP10,PAN BACON MAC N CHEESE,PAN BACON MAC,26,1199.000,PC,12.000,128.460,9.333333,1,BRLN
PP11,PAN BIGGS CARBONARA,PAN BIGGS CARB,26,1199.000,PC,12.000,128.460,9.333333,1,BRLN
PP12,JUICE DRINK,JUICE DRINK,26,0.000,PC,12.000,0.000,9.333333,1,BRLN
PP13,BOTTLED WATER,BOTTLED WATER,26,0.000,PC,12.000,0.000,9.333333,1,BRLN
PP14,1.5L PEPSI,1.5L PEPSI,26,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP129,MP SPAG 50,MP SPAG 50,32,50.000,PC,12.000,5.360,9.333333,1,BRLN
MP130,SPAG 49,SPAG 49,32,49.000,PC,12.000,5.250,9.333333,1,BRLN
BL64,TB UP COFFEE,TB UP COFFEE,60,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL65,TB FREE IT,TB FREE IT,60,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL66,TB NENA 99,TB NENA 99,60,99.000,PC,12.000,10.610,9.333333,1,BRLN
BL67,SB COFFEE 114,SB COFFEE 114,60,114.000,PC,12.000,12.210,9.333333,1,BRLN
BL68,SB IT 79,SB IT 79,60,79.000,PC,12.000,8.460,9.333333,1,BRLN
BL69,SB NENA 49,SB NENA 49,60,49.000,PC,12.000,5.250,9.333333,1,BRLN
MP131,TEXMEX KANSAS BBQ RIBS,TEMEX KANSAS B,32,224.000,PC,12.000,24.000,9.330000,1,BRLN
MP132,TEXMEX CHIPOTLE BBQ RIBS,TEXMEX CHIPOTL,32,224.000,PC,12.000,24.000,9.333333,1,BRLN
MP133,TEXMEX KANSAS BBQ RIBS,TEXMEX KANSAS,32,224.000,PC,12.000,24.000,9.333333,1,BRLN
MP134,UNLIBREWED,UNLIBREWED,32,29.000,PC,12.000,3.110,9.333333,1,BRLN
MP135,UNLIBREWED 29,UNLIBREWED 29,32,70.000,PC,12.000,7.500,9.333333,1,BRLN
DEL152,TEXMEX KANSAS BBQ,TEXMEX KANSAS,18,499.000,PC,12.000,53.460,9.333333,1,BRLN
DEL153,TEXMEX CAROLINE BBQ,TEXMEX CAROLIN,18,499.000,PC,12.000,53.460,9.333333,1,BRLN
DEL154,TEXMEX CHIPOTLE BBQ,TEXMEX CHIPOTL,18,499.000,PC,12.000,53.460,9.333333,1,BRLN
DEL155,TS BACON MAC N CHEESE,TS BACON MAC N,18,139.000,PC,12.000,14.890,9.333333,1,BRLN
MP136,SHOCKTEXMEX,SHOCKTEXMEX,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP137,SHOCKTEXMEX,SHOCKTEXMEX,32,449.000,PC,12.000,48.110,9.333333,1,BRLN
DEL156,TEXMEX KANSAS BBQ RIBS,TEXMEX KANSAS,18,499.000,PC,12.000,48.110,9.333333,1,BRLN
DEL157,TEXMEX CAROLINE BBQ RIBS,TEXMEX CAROLIN,18,499.000,PC,12.000,48.110,9.330000,1,BRLN
DEL158,TEXMEX CHIPOTLE BBQ RI9BS,TEXMEX CHIPOTL,18,499.000,PC,12.000,53.460,9.333333,1,BRLN
DEL159,BACON MAC N CHEESE,BACON MAC N CH,18,169.000,PC,12.000,14.890,9.333333,1,BRLN
MP138,FREE MANGO SHAKE,FREE MANGO SHA,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP139,FREE MANGO SHAKE,FREE MANGO SHA,32,139.000,PC,12.000,14.890,9.333333,1,BRLN
BL70,TB GOTO W EGG 50,TB GOTO W EGG,42,50.000,PC,12.000,5.360,9.333333,1,BRLN
BL71,SB GOTO W EGG 49,SB GOTO W EGG,42,49.000,PC,12.000,5.250,9.333333,1,BRLN
BL72,FREE CRAB N CORN,FREE CRAB N CO,60,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL73,TB TEXMEX CHIP,TB TEXMEX CHIP,60,449.000,PC,12.000,48.110,9.333333,1,BRLN
BL74,TB TEXMEX KAN,TB TEXMEX KAN,60,449.000,PC,12.000,48.110,9.333333,1,BRLN
BL75,TB TEXMEX SWT,TB TEXMEX SWT,60,449.000,PC,12.000,48.110,9.333333,1,BRLN
BL76,SB FREESOUP69,SB FREESOUP69,60,69.000,PC,12.000,7.390,9.333333,1,BRLN
MP140,SALIS B1T1,SALIS B1T1,32,269.000,PC,12.000,28.820,9.333333,1,BRLN
MP141,SALIST1,SALIST1,32,269.000,PC,12.000,28.820,9.333333,1,BRLN
SUP11,CHEESE BURGER SOUP,CHEESE BURGER,11,59.000,PC,12.000,6.320,9.333333,1,BRLN
SUP12,CHICKEN TOMATO SOUP,CHICKEN TOMATO,11,59.000,PC,12.000,6.320,9.333333,1,BRLN
BL77,SB FREE CBSOUP59,SB FREE CBSOUP,60,59.000,PC,12.000,6.320,9.333333,1,BRLN
BL78,SB FREE CTOMATO59,SB FREE CTOMAT,60,59.000,PC,12.000,6.320,9.333333,1,BRLN
BL79,FREE CB SOUP,FREE CB SOUP,60,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL80,FREE CTOMATO SOUP,FREE CTOMATO S,60,0.000,PC,12.000,0.000,9.333333,1,BRLN
DEL160,CHICKEN TOMATO SOUP,CHICKEN TOMATO,18,59.000,PC,12.000,6.320,9.333333,1,BRLN
DEL161,CHEESE BURGER SOUP,CHEESE BURGER,18,59.000,PC,12.000,6.320,9.333333,1,BRLN
MP142,FREEMACNC,FREEMACNC,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP143,FREEMACNC99,FREEMACNC99,32,99.000,PC,12.000,10.610,9.333333,1,BRLN
BAH20,HDB 500G,HDB 500G,43,199.000,PC,12.000,21.320,9.333333,1,BRLN
BAH21,HDB 800G,HDB 800G,43,299.000,PC,12.000,32.040,9.333333,1,BRLN
BAH22,PORK BELLY HAM,PORK BELLY HAM,43,399.000,PC,12.000,42.750,9.333333,1,BRLN
MP144,SPAG CHIX RICE,SPAG CHIX R,32,200.000,PC,12.000,21.430,9.330000,1,BRLN
BULK111,CHXKBAK SODA TAPIOCA,CHXKBAK SODA T,59,300.000,PC,12.000,32.140,9.333333,1,BRLN
BULK112,SPG CHX 1 2PBRD RICE SODA,SPG CHX 1 2PBR,59,300.000,PC,12.000,32.140,9.333333,1,BRLN
BULK113,SPAG PLATTER SODACAN,SPAG PLATTER S,59,250.000,PC,12.000,26.790,9.333333,1,BRLN
BULK114,1CAJUN MINIBBQ TSMAC,1CAJUN MINIBBQ,25,295.000,PC,12.000,0.000,9.330000,1,BRLN
BULK115,SPAGHETTI 95,SPAGHETTI 95,25,95.000,PC,12.000,0.000,9.330000,1,BRLN
BL81,50%OFF TUNA SALPICAO,50%OFF TUNA SA,60,165.000,PC,12.000,17.680,9.333333,1,BRLN
BL82,SB 50% TUNA SALPICAO,SB 50% TUNA SA,60,164.000,PC,12.000,17.570,9.333333,1,BRLN
BL83,FREE TUNA SAND,FREE TUNA SAND,60,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL84,50%OFF RMS,50%OFF RMS,60,70.000,PC,12.000,7.500,9.333333,1,BRLN
BL85,SB 50% RMS,SB 50% RMS,60,69.000,PC,12.000,7.390,9.333333,1,BRLN
MP145,CRABSOUP,CRABSOUP,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP146,CHEESESOUP,CHEESESOUP,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP147,CHICKENSOUP,CHICKENSOUP,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP148,CRABSOUP59,CRABSOUP59,32,59.000,PC,12.000,6.320,9.333333,1,BRLN
MP149,CHEESESOUP59,CHEESESOUP59,32,59.000,PC,12.000,6.320,9.333333,1,BRLN
MP150,CHICKENSOUP59,CHICKENSOUP59,32,59.000,PC,12.000,6.320,9.333333,1,BRLN
PARTY1,MEAL 1,MEAL 1,57,425.000,PC,12.000,45.540,9.333333,1,BRLN
PARTY2,MEAL 2,MEAL 2,57,475.000,PC,12.000,50.890,9.333333,1,BRLN
PARTY3,MEAL 3,MEAL 3,57,525.000,PC,12.000,56.250,9.333333,1,BRLN
PARTY4,MEAL 4,MEAL 4,57,725.000,PC,12.000,77.680,9.333333,1,BRLN
PARTY5,SNACK 1,SNACK 1,57,375.000,PC,12.000,40.180,9.333333,1,BRLN
PARTY6,SNACK 2,SNACK 2,57,350.000,PC,12.000,37.500,9.333333,1,BRLN
PARTY7,SNACK 3,SNACK 3,57,450.000,PC,12.000,48.210,9.333333,1,BRLN
PARTY8,CHICKEN,CHICKEN,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY9,PORK KEBAB,PORK KEBAB,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY10,JAVA RICE,JAVA RICE,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY11,ATCHARA,ATCHARA,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY12,ICED TEA,ICED TEA,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY13,PJ,PJ,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY14,SPAGHETTI,SPAGHETTI,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY15,TUNA SANDWICH,TUNA SANDWICH,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY16,TENDERLOIN TIPS,TENDERLOIN TIP,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY17,RICE,RICE,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY18,VEGETABLE MEDLY,VEGETABLE MEDL,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY19,TS MACARONI SALAD,TS MACARONI SA,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY20,CARBONARA,CARBONARA,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY21,FRENCH BREAD,FRENCH BREAD,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY22,SALISBURY STEAK,SALISBURY STEA,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY23,PORK CORDON BLEU,PORK CORDON BL,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY24,BABY BACK RIBS,BABY BACK RIBS,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
PARTY25,NENAS HARVEST,NENAS HARVEST,57,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL86,1CAJCHX SPG PBRD CNC IT,1CAJCHX SPG PB,60,469.000,PC,12.000,50.250,9.333333,1,BRLN
BL87,TIPS SALSBURY MACSLD IT,TIPS SALSBURY ,60,699.000,PC,12.000,74.890,9.333333,1,BRLN
BL88,SMKCHX BSALP NENAS IT,SMKCHX BSALP N,60,869.000,PC,12.000,93.110,9.333333,1,BRLN
BL89,TBLAST,TBLAST,60,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL90,SOCMED,SOCMED,60,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL91,S-SELL,S-SELL,60,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL92,SB VDAYB1,SB VDAYB1,60,36.000,PC,12.000,3.860,9.333333,1,BRLN
BL93,SB VDAYB2,SB VDAYB2,60,96.000,PC,12.000,10.290,9.333333,1,BRLN
BL94,SB VDAYB3,SB VDAYB3,60,36.000,PC,12.000,3.860,9.333333,1,BRLN
PARTY26,CHX BBQ TIPS TSMACSLD,CHX BBQ TIPS T,57,500.000,PC,12.000,53.570,9.333333,1,BRLN
CHM39,GO PASTA,GO PASTA,1,30.000,PC,12.000,3.210,9.333333,1,BRLN
BRK22,GO MEAT,GO MEAT,3,60.000,PC,12.000,6.430,9.333333,1,BRLN
SIZ21,GO MEAT,GO MEAT,40,60.000,PC,12.000,6.430,9.333333,1,BRLN
BS22,GO FRIES,GO FRIES,6,30.000,PC,12.000,3.210,9.330000,1,BRLN
PST9,GO PASTA,GO PASTA,4,30.000,PC,12.000,3.210,9.333333,1,BRLN
TEST24,GO MEAT,GO MEAT,58,60.000,PC,12.000,6.430,9.333333,1,BRLN
TEST25,GO PASTA,GO PASTA,58,30.000,PC,12.000,3.210,9.333333,1,BRLN
TEST26,GO FRIES,GO FRIES,58,30.000,PC,12.000,3.210,9.333333,1,BRLN
MP151,LENTTGGSTEAK,LENTTGGSTEAK,32,319.000,PC,12.000,34.180,9.333333,1,BRLN
MP152,LENTTUNASALPI,LENTTUNASALPI,32,329.000,PC,12.000,35.250,9.333333,1,BRLN
MP153,FREE PJ,FREE PJ,32,0.000,PC,12.000,0.000,9.333333,1,BRLN
MP154,FREEPJTGGSTEAK,FREEPJTGGSTEAK,32,79.000,PC,12.000,8.460,9.333333,1,BRLN
MP155,FREEPJTUNASALPI,FREEPJTUNASALP,32,79.000,PC,12.000,8.460,9.333333,1,BRLN
BL95,TB CNC 99,TB CNC 99,42,99.000,PC,12.000,10.610,9.333333,1,BRLN
BL96,TB BNDL TUNASND PJ,TB BNDL TUNASN,42,149.000,PC,12.000,15.960,9.333333,1,BRLN
BL97,FREE HOTCHOCO,FREE HOTCHOCO,42,0.000,PC,12.000,0.000,9.333333,1,BRLN
BL98,SPAG 50 OFF%,SPAG 50 OFF%,42,49.000,PC,12.000,5.250,9.333333,1,BRLN
BL99,SALIST1B1,SALIST1B1,42,269.000,PC,12.000,28.820,9.333333,1,BRLN
BL100,TB TUNA SALP ,TB TUNA SALP ,42,289.000,PC,12.000,30.960,9.333333,1,BRLN
BL101,TB TANGUIGUE,TB TANGUIGUE,42,289.000,PC,12.000,30.960,9.333333,1,BRLN
BL102,SB CNC40,SB CNC40,42,40.000,PC,12.000,4.290,9.333333,1,BRLN
BL103,SB BNDL TUNASND PJ,SB BNDL TUNASN,42,39.000,PC,12.000,4.180,9.333333,1,BRLN
BL104,SB FREE HOTCHOCO,SB FREE HOTCHO,42,79.000,PC,12.000,8.460,9.333333,1,BRLN
BL105,SB SPAG 50 OFF%,SB SPAG 50 OFF,42,49.000,PC,12.000,5.250,9.333333,1,BRLN
BL106,SB SALIST1,SB SALIST1,42,269.000,PC,12.000,28.820,9.333333,1,BRLN
BL107,SB CNC40,SB CNC40,42,40.000,PC,12.000,4.290,9.333333,1,BRLN
BL108,SB TUNA SALP40,SB TUNA SALP40,42,40.000,PC,12.000,4.290,9.333333,1,BRLN
BL109,SB TANGUIGUE30,SB TANGUIGUE30,42,30.000,PC,12.000,3.210,9.333333,1,BRLN
BULK116,1CHX SPAG SODA WATER,1CHX SPAG SODA,59,300.000,PC,12.000,32.140,9.333333,1,BRLN
BULK117,CRDN MDLY SPG SODA RICE,CRDN MDLY SPG ,59,300.000,PC,12.000,32.140,9.333333,1,BRLN
MP156,FREEBRWDCOF,FREEBRWDCOF,32,0.000,PC,12.000,0.000,9.330000,1,BRLN
MP157,TOUNLIBRWD,TOUNLIBRWD,32,29.000,PC,12.000,3.110,9.333333,1,BRLN
MP158,SB FREEBRWDCOF,SB FREEBRWDCOF,32,109.000,PC,12.000,10.610,9.333333,1,BRLN
GB1,GO BEEF SLPCAO,GO BEEF SLPCAO,62,392.000,PC,12.000,37.390,9.333333,1,BRLN
GB2,GO TUNA SLPCAO,GO TUNA SLPCAO,62,427.000,PC,12.000,41.680,9.333333,1,BRLN
GB3,GO SPAG P BREAD,GO SPAG P BREA,62,174.000,PC,12.000,17.040,9.333333,1,BRLN
GB4,GO SPAG PLATTER,GO SPAG PLATTE,62,297.000,PC,12.000,28.820,9.333333,1,BRLN
GB5,GO CARBO,GO CARBO,62,164.000,PC,12.000,15.430,9.333333,1,BRLN
GB6,GO CARBO P BREAD,GO CARBO P BRE,62,204.000,PC,12.000,19.180,9.333333,1,BRLN
GB7,GO CARBO PLATTER,GO CARBO PLATT,62,328.000,PC,12.000,30.960,9.333333,1,BRLN
GB8,GO CARBO CHICKEN,GO CARBO CHICK,62,293.000,PC,12.000,26.680,9.333333,1,BRLN
GB9,GO MAC SALAD,GO MAC SALAD,62,149.000,PC,12.000,13.820,9.333333,1,BRLN
GB10,GO BT MAC,GO BT MAC,62,249.000,PC,12.000,24.540,9.333333,1,BRLN
GB11,GO BACON MAC,GO BACON MAC,62,164.000,PC,12.000,13.820,9.333333,1,BRLN
GB12,GO BMC CHKN,GO BMC CHKN,62,286.000,PC,12.000,24.540,9.333333,1,BRLN
GB13,GO TIPS,GO TIPS,62,383.000,PC,12.000,35.250,9.333333,1,BRLN
GB14,GO TOCI,GO TOCI,62,319.000,PC,12.000,30.960,9.333333,1,BRLN
GB15,GO TAPA,GO TAPA,62,327.000,PC,12.000,32.040,9.333333,1,BRLN
GB16,GO SPAG,GO SPAG,62,144.000,PC,12.000,13.820,9.333333,1,BRLN
GB17,GO DT,GO DT,62,268.000,PC,12.000,24.540,9.333333,1,BRLN
